"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
70.335;94;1040;38;39520;0.5;13.800;0.939;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.879;1.879;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.993;12.5;170;0;0;-8.7;0;0;0;0;0;98;0;0;1858;107.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.404;94;1029;38;39102;0.5;13.900;0.946;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.879;1.879;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.783;12.5;170;0;0;-8.7;0;0;0;0;0;98;0;0;1858;108.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.470;95;1030;38;39140;0.5;14.200;0.966;30;77;9;0;100;101;100;104;100;105;100;46;46;0;1.848;1.848;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.794;12.7;-90;0;0;-8.7;0;0;0;0;0;98;0;0;1865;108.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.535;95;1045;38;39710;0.5;14.400;0.980;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.855;1.855;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.247;12.7;-90;0;0;-8.7;0;0;0;0;0;98;0;0;1865;107.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.605;95;1025;38;38950;0.5;14.200;0.966;30;77;9;0;100;101;100;104;100;105;100;46;46;0;1.848;1.848;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.477;12.7;140;0;0;-8.7;0;0;0;0;0;98;0;0;1865;109.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.671;95;1020;38;38760;0.5;15.300;1.041;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.855;1.855;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.718;12.7;-230;0;0;-8.7;0;0;0;0;0;98;0;0;1865;109.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.736;95;1013;39;39507;0.5;15.800;1.075;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.674;12.9;-230;0;0;-8.6;0;0;0;0;0;98;0;0;1865;110.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
70.801;95;1032;38;39216;0.5;15.200;1.034;30;77;9;0;100;101;100;104;100;105;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.089;12.9;10;0;0;-8.7;0;0;0;0;0;98;0;0;1865;108.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.871;95;1027;38;39026;0.5;14.600;0.993;30;77;9;0;100;101;100;104;100;105;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.839;12.9;-30;0;0;-8.7;0;0;0;0;0;98;0;0;1865;108.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
70.871;95;1024;38;38912;0.5;14.200;0.966;30;77;9;0;100;101;100;104;100;105;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.739;12.9;-30;0;0;-8.7;0;0;0;0;0;98;0;0;1865;109.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
71.002;95;1015;39;39585;0.5;14.200;0.966;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.836;12.9;-40;0;0;-8.6;0;0;0;0;0;98;0;0;1865;110.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
71.068;95;999;39;38961;0.5;14.100;0.959;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.780;12.9;-110;0;0;-8.6;0;0;0;0;0;98;0;0;1865;112.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
71.137;95;1015;39;39585;0.5;14.000;0.952;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;3.018;12.9;-110;0;0;-8.6;0;0;0;0;0;98;0;0;1865;110.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
71.203;95;993;39;38727;0.5;14.200;0.966;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.362;12.9;100;0;0;-8.6;0;0;0;0;0;98;0;0;1865;112.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
71.269;95;971;40;38840;0.5;14.500;0.986;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.847;1.847;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.446;12.9;-440;0;0;-8.4;0;0;0;0;0;98;0;0;1865;115.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
71.338;95;958;40;38320;0.5;14.800;1.007;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.847;1.847;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.552;12.9;-440;0;0;-8.4;0;0;0;0;0;98;0;0;1865;116.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
71.403;95;982;40;39280;0.5;16.200;1.102;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.847;1.847;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;3.149;12.9;70;0;0;-8.4;0;0;0;0;0;98;0;0;1865;113.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
71.469;96;961;40;38440;0.5;18.500;1.259;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.847;1.847;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.000;2.467;12.9;-80;0;0;-8.4;0;0;0;0;0;98;0;0;1866;116.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
71.535;96;947;41;38827;0.5;16.900;1.150;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.856;1.856;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.777;12.9;-80;0;0;-8.3;0;0;0;0;0;98;0;0;1866;118.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
71.604;96;959;41;39319;0.5;18.700;1.272;30;77;9;0;100;101;100;104;100;105;100;48;48;0;1.863;1.863;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;3.293;12.9;-230;0;0;-8.3;0;0;0;0;0;98;0;0;1866;116.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
71.670;96;962;41;39442;0.5;19.400;1.320;30;77;9;0;100;101;100;104;100;105;100;48;48;0;1.863;1.863;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.791;12.9;150;0;0;-8.3;0;0;0;0;0;98;0;0;1866;116.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
71.736;96;942;41;38622;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.892;1.892;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.612;12.6;150;0;0;-8.3;0;0;0;0;0;98;0;0;1866;118.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
71.801;96;939;41;38499;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.892;1.892;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;3.010;12.6;-300;0;0;-8.3;0;0;0;0;0;98;0;0;1866;119.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
71.871;96;952;41;39032;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;48;48;0;1.899;1.899;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;3.186;12.6;200;0;0;-8.3;0;0;0;0;0;98;0;0;1866;117.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
71.936;96;958;41;39278;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;48;48;0;1.899;1.899;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.000;3.174;12.6;200;0;0;-8.3;0;0;0;0;0;98;0;0;1866;116.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
72.001;96;973;41;39893;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;48;48;0;1.911;1.911;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;3.215;12.5;60;0;0;-8.3;0;0;0;0;0;98;0;0;1866;115.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
72.067;96;982;40;39280;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.895;1.895;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;2.950;12.5;240;0;0;-8.4;0;0;0;0;0;98;0;0;1866;114.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
72.133;96;1000;40;40000;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;48;48;0;1.903;1.903;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;3.119;12.5;240;0;0;-8.4;0;0;0;0;0;98;0;0;1866;111.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
72.202;96;990;40;39600;0.5;19.700;1.340;30;77;9;0;100;101;100;104;100;105;100;47;47;0;1.895;1.895;0.000;0.000;14.700;1.000;6.3;0.0;0;29;3.000;2.536;12.5;200;0;0;-8.4;0;0;0;0;0;98;0;0;1866;113.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
72.268;96;1002;40;40080;0.5;19.700;1.340;30;78;9;0;100;101;100;104;100;105;100;48;48;0;1.879;1.879;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.889;12.7;-90;0;0;-8.4;0;0;0;0;0;98;0;0;1866;111.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
72.337;96;1009;40;40360;0.5;19.700;1.340;30;78;9;0;100;101;100;104;100;105;100;48;48;0;1.879;1.879;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.785;12.7;-90;0;0;-8.4;0;0;0;0;0;98;0;0;1866;110.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
72.403;96;1021;39;39819;0.5;19.000;1.293;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.951;12.7;210;0;0;-8.6;0;0;0;0;0;98;0;0;1866;109.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
72.469;96;1013;39;39507;0.5;17.900;1.218;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.874;12.7;210;0;0;-8.6;0;0;0;0;0;98;0;0;1866;110.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
72.534;97;1016;39;39624;0.5;18.300;1.245;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.887;1.887;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.944;12.5;-10;0;0;-8.6;0;0;0;0;0;98;0;0;1868;110.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
72.603;97;1013;39;39507;0.5;18.800;1.279;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.887;1.887;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.777;12.5;30;0;0;-8.6;0;0;0;0;0;98;0;0;1868;110.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
72.669;97;1016;38;38608;0.5;17.300;1.177;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.872;1.872;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.704;12.5;30;0;0;-8.7;0;0;0;0;0;98;0;0;1868;110.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
72.735;97;1026;39;40014;0.5;15.900;1.082;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.898;12.7;0;0;0;-8.6;0;0;0;0;0;98;0;0;1868;109.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
72.804;97;1020;39;39780;0.5;15.100;1.027;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.504;12.7;-40;0;0;-8.6;0;0;0;0;0;98;0;0;1868;109.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
72.870;97;1025;39;39975;0.5;14.800;1.007;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.940;12.7;-40;0;0;-8.6;0;0;0;0;0;98;0;0;1868;109.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
72.870;97;1040;38;39520;0.5;14.600;0.993;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.855;1.855;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.138;12.7;130;0;0;-8.7;0;0;0;0;0;98;0;0;1868;107.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.005;97;1029;38;39102;0.5;14.500;0.986;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.855;1.855;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.902;12.7;180;0;0;-8.7;0;0;0;0;0;98;0;0;1868;108.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.071;97;1030;39;40170;0.5;14.000;0.952;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.841;12.7;180;0;0;-8.6;0;0;0;0;0;98;0;0;1868;108.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
73.136;97;1022;38;38836;0.5;14.400;0.980;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.848;1.848;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.685;12.7;-130;0;0;-8.7;0;0;0;0;0;98;0;0;1868;109.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.136;97;1034;38;39292;0.5;14.800;1.007;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.855;1.855;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.024;12.7;40;0;0;-8.7;0;0;0;0;0;98;0;0;1868;108.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.271;97;1035;38;39330;0.5;14.600;0.993;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.884;1.884;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.774;12.4;40;0;0;-8.7;0;0;0;0;0;98;0;0;1868;108.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.337;97;1033;38;39254;0.5;14.400;0.980;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.884;1.884;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.005;12.4;10;0;0;-8.7;0;0;0;0;0;98;0;0;1868;108.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.402;97;1036;38;39368;0.5;14.300;0.973;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.884;1.884;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.102;12.4;10;0;0;-8.7;0;0;0;0;0;98;0;0;1868;108.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.468;97;1036;38;39368;0.5;14.300;0.973;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.884;1.884;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.945;12.4;10;0;0;-8.7;0;0;0;0;0;98;0;0;1868;108.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.534;98;1046;38;39748;0.5;14.100;0.959;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.860;1.860;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.052;12.6;0;0;0;-8.7;0;0;0;0;0;98;0;0;1858;106.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.603;98;1036;38;39368;0.5;13.900;0.946;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.860;1.860;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.705;12.6;0;0;0;-8.7;0;0;0;0;0;98;0;0;1858;107.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.669;98;1040;38;39520;0.5;13.900;0.946;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.867;1.867;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.924;12.6;0;0;0;-8.7;0;0;0;0;0;98;0;0;1858;107.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.741;98;1036;38;39368;0.5;13.800;0.939;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.860;1.860;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.968;12.6;40;0;0;-8.7;0;0;0;0;0;98;0;0;1858;107.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.804;98;1043;38;39634;0.5;13.900;0.946;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.843;1.843;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.046;12.8;30;0;0;-8.7;0;0;0;0;0;98;0;0;1858;106.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.869;98;1042;38;39596;0.5;13.700;0.932;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.843;1.843;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;3.024;12.8;30;0;0;-8.7;0;0;0;0;0;98;0;0;1858;106.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.935;98;1024;38;38912;0.5;14.000;0.952;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.836;1.836;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.863;12.8;-30;0;0;-8.7;0;0;0;0;0;98;0;0;1858;108.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
73.935;98;1015;38;38570;0.5;13.700;0.932;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.843;1.843;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.650;12.8;-250;0;0;-8.7;0;0;0;0;0;98;0;0;1858;109.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
74.070;98;1003;38;38114;0.5;13.600;0.925;30;78;9;0;100;101;100;104;100;105;100;46;46;0;1.836;1.836;0.000;0.000;14.700;1.000;6.1;0.0;0;30;3.000;2.654;12.8;-250;0;0;-8.7;0;0;0;0;0;98;0;0;1858;111.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
74.135;98;1016;39;39624;0.5;13.100;0.891;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.851;1.851;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.960;12.8;-30;0;0;-8.6;0;0;0;0;0;98;0;0;1858;109.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
74.205;98;999;39;38961;0.5;13.300;0.905;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.851;1.851;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;2.584;12.8;-130;0;0;-8.6;0;0;0;0;0;98;0;0;1858;111.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
74.274;98;1001;39;39039;0.5;13.800;0.939;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;6.1;0.0;0;30;3.000;2.995;12.9;-130;0;0;-8.6;0;0;0;0;0;98;0;0;1858;111.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
74.340;98;976;39;38064;0.5;14.200;0.966;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.839;1.839;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.741;12.9;-160;0;0;-8.6;0;0;0;0;0;98;0;0;1858;114.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
74.340;98;974;40;38960;0.5;14.300;0.973;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.847;1.847;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.931;12.9;-90;0;0;-8.4;0;0;0;0;0;98;0;0;1858;114.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
74.471;98;969;41;39729;0.5;15.000;1.020;30;78;9;0;100;101;100;104;100;105;100;48;48;0;1.863;1.863;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.753;12.9;-90;0;0;-8.3;0;0;0;0;0;98;0;0;1858;115.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
74.537;99;950;40;38000;0.5;17.300;1.177;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.931;1.931;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.000;2.818;12.2;-130;0;0;-8.4;0;0;0;0;0;98;0;0;1866;117.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
74.602;99;933;41;38253;0.5;18.600;1.265;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.940;1.940;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;2.514;12.2;-280;0;0;-8.3;0;0;0;0;0;98;0;0;1866;120.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
74.672;99;943;41;38663;0.5;19.300;1.313;30;78;9;0;100;101;100;104;100;105;100;47;47;0;1.940;1.940;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.000;3.002;12.2;-280;0;0;-8.3;0;0;0;0;0;98;0;0;1866;118.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
