"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
30.532;200;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.1;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.601;200;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.1;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.601;200;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.1;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.733;201;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
30.802;201;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
30.868;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.940;201;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
31.004;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.069;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.134;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.134;201;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
31.265;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.331;201;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
31.396;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.466;201;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
31.531;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.597;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.597;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.728;201;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.798;202;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
31.863;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.929;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.998;202;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
32.064;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.129;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.199;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.265;202;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
32.330;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.399;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.465;202;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4059;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
