"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
128.121;197;1243;43;53449;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.913;1.913;0.000;0.000;14.700;1.000;7.9;0.0;0;30;3.000;2.755;13.0;220;0;0;-8.1;0;0;0;0;0;99;0;0;1866;90.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
128.186;197;1248;42;52416;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.897;1.897;0.000;0.000;14.700;1.000;7.9;0.0;0;30;3.000;2.982;13.0;30;0;0;-8.3;0;0;0;0;0;99;0;0;1866;89.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
128.256;197;1244;42;52248;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.897;1.897;0.000;0.000;14.700;1.000;7.9;0.0;0;30;3.000;2.600;13.0;-30;0;0;-8.3;0;0;0;0;0;99;0;0;1866;90.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
128.256;197;1236;42;51912;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.897;1.897;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.769;13.0;-30;0;0;-8.3;0;0;0;0;0;99;0;0;1866;90.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
128.391;197;1244;42;52248;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.897;1.897;0.000;0.000;14.700;1.000;7.9;0.0;0;30;3.000;2.854;13.0;-200;0;0;-8.3;0;0;0;0;0;99;0;0;1866;90.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
128.458;197;1223;43;52589;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.913;1.913;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.530;13.0;-10;0;0;-8.1;0;0;0;0;0;99;0;0;1866;91.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
128.529;197;1232;43;52976;5.5;19.600;1.333;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.913;1.913;0.000;0.000;14.700;1.000;7.9;0.0;0;30;3.000;2.822;13.0;-10;0;0;-8.1;0;0;0;0;0;99;0;0;1866;90.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
128.596;197;1241;43;53363;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.913;1.913;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.843;13.0;70;0;0;-8.1;0;0;0;0;0;99;0;0;1866;90.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
128.665;197;1244;43;53492;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;8.0;0.0;0;30;3.000;3.092;12.9;-30;0;0;-8.1;0;0;0;0;0;99;0;0;1866;90.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
128.665;197;1255;42;52710;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.909;1.909;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;3.093;12.9;-30;0;0;-8.3;0;0;0;0;0;99;0;0;1866;89.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
128.793;197;1262;42;53004;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.909;1.909;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.934;12.9;390;0;0;-8.3;0;0;0;0;0;99;0;0;1866;88.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
128.859;198;1280;42;53760;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.897;1.897;0.000;0.000;14.700;1.000;8.1;0.0;0;31;3.000;3.106;13.0;140;0;0;-8.3;0;0;0;0;0;99;0;0;1862;87.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
128.927;198;1284;41;52644;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.879;1.879;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.799;13.0;140;0;0;-8.4;0;0;0;0;0;99;0;0;1862;87.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
128.997;198;1295;41;53095;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.879;1.879;0.000;0.000;14.700;1.000;8.1;0.0;0;31;3.000;2.835;13.0;140;0;0;-8.4;0;0;0;0;0;99;0;0;1862;86.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
129.060;198;1290;41;52890;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.879;1.879;0.000;0.000;14.700;1.000;8.1;0.0;0;31;3.000;2.825;13.0;-40;0;0;-8.4;0;0;0;0;0;99;0;0;1862;86.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
129.125;198;1289;41;52849;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.867;1.867;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.748;13.1;-40;0;0;-8.4;0;0;0;0;0;99;0;0;1862;86.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
129.193;198;1281;41;52521;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.867;1.867;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.892;13.1;-70;0;0;-8.4;0;0;0;0;0;99;0;0;1862;87.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
129.264;198;1243;42;52206;5.5;19.600;1.333;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.885;1.885;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.487;13.1;-400;0;0;-8.3;0;0;0;0;0;99;0;0;1862;89.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
129.264;198;1221;42;51282;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.885;1.885;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.856;13.1;-400;0;0;-8.3;0;0;0;0;0;99;0;0;1862;91.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
129.328;198;1176;43;50568;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.937;1.937;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;2.689;12.8;-320;0;0;-8.1;0;0;0;0;0;99;0;0;1862;95.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
129.464;198;1168;44;51392;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.946;1.946;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;2.843;12.8;-320;0;0;-8.0;0;0;0;0;0;99;0;0;1862;95.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
129.532;198;1177;45;52965;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.964;1.964;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;3.042;12.8;-430;0;0;-7.8;0;0;0;0;0;99;0;0;1862;94.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
129.602;198;1146;45;51570;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.964;1.964;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.672;12.8;40;0;0;-7.8;0;0;0;0;0;99;0;0;1862;97.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
129.666;198;1137;46;52302;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;52;52;0;1.978;1.978;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.762;12.9;-350;0;0;-7.7;0;0;0;0;0;99;0;0;1862;98.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
129.666;198;1152;46;52992;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;52;52;0;1.978;1.978;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;3.204;12.9;-350;0;0;-7.7;0;0;0;0;0;99;0;0;1862;96.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
129.811;198;1142;46;52532;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;52;52;0;1.978;1.978;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.837;12.9;90;0;0;-7.7;0;0;0;0;0;99;0;0;1862;97.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
129.870;198;1138;46;52348;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;52;52;0;1.978;1.978;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.839;12.9;90;0;0;-7.7;0;0;0;0;0;99;0;0;1862;98.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
129.870;199;1155;46;53130;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;52;52;0;1.966;1.966;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;3.029;13.0;-80;0;0;-7.7;0;0;0;0;0;99;0;0;1863;96.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
130.005;199;1165;45;52425;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.940;1.940;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.739;13.0;310;0;0;-7.8;0;0;0;0;0;99;0;0;1863;95.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
130.071;199;1154;46;53084;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;52;52;0;1.966;1.966;0.000;0.000;14.700;1.000;7.6;0.0;0;30;3.000;2.893;13.0;310;0;0;-7.7;0;0;0;0;0;99;0;0;1863;96.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
130.133;199;1167;45;52515;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.940;1.940;0.000;0.000;14.700;1.000;7.5;0.0;0;30;3.000;2.852;13.0;-70;0;0;-7.8;0;0;0;0;0;99;0;0;1863;95.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
130.202;199;1188;45;53460;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.940;1.940;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.863;13.0;240;0;0;-7.8;0;0;0;0;0;99;0;0;1863;94.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
130.272;199;1184;45;53280;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.940;1.940;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.967;13.0;240;0;0;-7.8;0;0;0;0;0;99;0;0;1863;94.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
130.333;199;1200;44;52800;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.893;13.0;80;0;0;-8.0;0;0;0;0;0;99;0;0;1863;93.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.402;199;1213;44;53372;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.927;13.0;170;0;0;-8.0;0;0;0;0;0;99;0;0;1863;92.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.469;199;1203;44;52932;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.969;13.0;170;0;0;-8.0;0;0;0;0;0;99;0;0;1863;92.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.539;199;1196;44;52624;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.830;13.0;-80;0;0;-8.0;0;0;0;0;0;99;0;0;1863;93.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.602;199;1197;44;52668;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;2.752;13.0;10;0;0;-8.0;0;0;0;0;0;99;0;0;1863;93.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.670;199;1209;44;53196;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.7;0.0;0;30;3.000;3.037;13.0;10;0;0;-8.0;0;0;0;0;0;99;0;0;1863;92.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.738;199;1215;44;53460;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.878;13.0;50;0;0;-8.0;0;0;0;0;0;99;0;0;1863;92.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.803;199;1215;44;53460;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.922;1.922;0.000;0.000;14.700;1.000;7.8;0.0;0;30;3.000;2.782;13.0;160;0;0;-8.0;0;0;0;0;0;99;0;0;1863;92.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
130.873;199;1222;43;52546;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.913;1.913;0.000;0.000;14.700;1.000;7.8;0.0;0;31;3.000;3.005;13.0;160;0;0;-8.1;0;0;0;0;0;99;0;0;1863;91.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
130.873;200;1221;43;52503;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.937;1.937;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;2.948;12.8;-30;0;0;-8.1;0;0;0;0;0;99;0;0;1862;91.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
130.996;200;1219;43;52417;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.937;1.937;0.000;0.000;14.700;1.000;7.9;0.0;0;30;3.000;2.801;12.8;-50;0;0;-8.1;0;0;0;0;0;99;0;0;1862;91.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
131.061;200;1225;43;52675;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.937;1.937;0.000;0.000;14.700;1.000;7.9;0.0;0;31;3.000;3.168;12.8;-50;0;0;-8.1;0;0;0;0;0;99;0;0;1862;91.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
131.127;200;1235;43;53105;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.937;1.937;0.000;0.000;14.700;1.000;8.0;0.0;0;30;3.000;2.648;12.8;250;0;0;-8.1;0;0;0;0;0;99;0;0;1862;90.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
131.192;200;1249;42;52458;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.909;1.909;0.000;0.000;14.700;1.000;7.9;0.0;0;30;3.000;3.079;12.9;70;0;0;-8.3;0;0;0;0;0;99;0;0;1862;89.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
131.258;200;1269;43;54567;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;51;51;0;1.925;1.925;0.000;0.000;14.700;1.000;8.1;0.0;0;31;3.000;3.186;12.9;70;0;0;-8.1;0;0;0;0;0;99;0;0;1862;88.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
131.324;200;1265;42;53130;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.909;1.909;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.730;12.9;280;0;0;-8.3;0;0;0;0;0;99;0;0;1862;88.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
131.389;200;1272;41;52152;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.891;1.891;0.000;0.000;14.700;1.000;8.0;0.0;0;31;3.000;2.961;12.9;280;0;0;-8.4;0;0;0;0;0;99;0;0;1862;87.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
131.455;200;1278;42;53676;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.957;1.957;0.000;0.000;14.700;1.000;8.3;0.0;0;31;3.000;2.839;12.5;-50;0;0;-8.3;0;0;0;0;0;99;0;0;1862;87.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
131.524;200;1281;41;52521;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.939;1.939;0.000;0.000;14.700;1.000;8.3;0.0;0;31;3.000;2.950;12.5;20;0;0;-8.4;0;0;0;0;0;99;0;0;1862;87.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
131.590;200;1282;41;52562;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.939;1.939;0.000;0.000;14.700;1.000;8.3;0.0;0;31;3.000;2.804;12.5;20;0;0;-8.4;0;0;0;0;0;99;0;0;1862;87.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
131.590;200;1301;41;53341;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.927;1.927;0.000;0.000;14.700;1.000;8.4;0.0;0;31;3.000;2.838;12.6;80;0;0;-8.4;0;0;0;0;0;99;0;0;1862;85.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
131.656;200;1321;41;54161;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.927;1.927;0.000;0.000;14.700;1.000;8.5;0.0;0;31;3.000;3.149;12.6;170;0;0;-8.4;0;0;0;0;0;99;0;0;1862;84.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
131.787;200;1311;40;52440;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.918;1.918;0.000;0.000;14.700;1.000;8.4;0.0;0;31;3.000;2.874;12.6;170;0;0;-8.6;0;0;0;0;0;99;0;0;1862;85.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
131.787;200;1345;40;53800;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;50;50;0;1.918;1.918;0.000;0.000;14.700;1.000;8.6;0.0;0;31;3.000;2.978;12.6;280;0;0;-8.6;0;0;0;0;0;99;0;0;1862;83.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
131.922;201;1354;39;52806;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;49;49;0;1.890;1.890;0.000;0.000;14.700;1.000;8.5;0.0;0;31;3.000;2.886;12.7;270;0;0;-8.7;0;0;0;0;0;99;0;0;1863;82.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
131.987;201;1359;39;53001;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;49;49;0;1.890;1.890;0.000;0.000;14.700;1.000;8.6;0.0;0;31;3.000;2.800;12.7;270;0;0;-8.7;0;0;0;0;0;99;0;0;1863;82.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
132.053;201;1350;39;52650;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;49;49;0;1.890;1.890;0.000;0.000;14.700;1.000;8.5;0.0;0;31;3.000;2.837;12.7;30;0;0;-8.7;0;0;0;0;0;99;0;0;1863;82.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
132.053;201;1367;39;53313;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;49;49;0;1.890;1.890;0.000;0.000;14.700;1.000;8.6;0.0;0;31;3.000;3.019;12.7;130;0;0;-8.7;0;0;0;0;0;99;0;0;1863;81.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
132.188;201;1396;38;53048;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;49;49;0;1.870;1.870;0.000;0.000;14.700;1.000;8.7;0.0;0;32;3.000;2.946;12.8;130;0;0;-8.8;0;0;0;0;0;99;0;0;1863;80.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
132.188;201;1408;38;53504;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;49;49;0;1.870;1.870;0.000;0.000;14.700;1.000;8.8;0.0;0;32;3.000;2.854;12.8;260;0;0;-8.8;0;0;0;0;0;99;0;0;1863;79.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
132.323;201;1416;38;53808;5.5;19.700;1.340;30;75;9;0;100;101;100;105;100;106;100;49;49;0;1.870;1.870;0.000;0.000;14.700;1.000;8.8;0.0;0;32;3.000;2.930;12.8;50;0;0;-8.8;0;0;0;0;0;99;0;0;1863;78.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
132.388;201;1403;37;51911;5.5;18.600;1.265;30;75;9;0;100;101;100;105;100;106;100;48;48;0;1.839;1.839;0.000;0.000;14.700;1.000;8.6;0.0;0;33;3.000;2.757;12.8;50;0;0;-9.0;0;0;0;0;0;99;0;0;1863;79.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
132.454;201;1406;37;52022;5.5;17.700;1.204;30;75;9;0;100;101;100;105;100;106;100;48;48;0;1.815;1.815;0.000;0.000;14.700;1.000;8.5;0.0;0;32;3.000;2.709;13.0;100;0;0;-9.0;0;0;0;0;0;99;0;0;1863;79.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
