"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
35.400;65;993;38;37734;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;29;3.000;2.834;13.0;0;-8.8;0;0;0;0;42;99;0;0;1773;107.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
35.465;65;996;37;36852;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;41;41;0;1.355;1.355;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.883;13.0;0;-9.0;0;0;0;0;42;99;0;0;1773;106.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
35.531;65;995;38;37810;0.0;11.800;0.803;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.926;13.1;20;-8.8;0;0;0;0;42;99;0;0;1773;106.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
35.600;65;1010;38;38380;0.0;11.800;0.803;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.389;1.389;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;3.325;13.1;120;-8.8;0;0;0;0;42;99;0;0;1773;105.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
35.600;65;992;37;36704;0.0;12.000;0.816;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.368;1.368;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.429;13.1;120;-9.0;0;0;0;0;42;99;0;0;1773;107.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
35.667;65;993;38;37734;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;29;3.000;2.887;13.1;-150;-8.8;0;0;0;0;42;99;0;0;1773;107.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
35.800;65;987;38;37506;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.811;13.1;-50;-8.8;0;0;0;0;42;99;0;0;1773;107.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
35.867;65;1010;38;38380;0.0;11.700;0.796;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.389;1.389;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;3.065;13.1;-50;-8.8;0;0;0;0;42;99;0;0;1773;105.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
35.936;65;1000;37;37000;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;41;41;0;1.355;1.355;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.437;13.1;240;-9.0;0;0;0;0;42;99;0;0;1773;106.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
36.001;65;985;38;37430;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.651;13.1;-200;-8.8;0;0;0;0;42;99;0;0;1773;108.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.067;65;982;38;37316;0.0;12.000;0.816;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;3.049;13.1;-200;-8.8;0;0;0;0;42;99;0;0;1773;108.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.136;65;984;38;37392;0.0;11.900;0.810;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.133;13.1;-90;-8.8;0;0;0;0;39;99;0;0;1773;108.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.201;65;983;38;37354;0.0;11.900;0.810;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.198;13.1;10;-8.8;0;0;0;0;39;99;0;0;1773;108.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.267;65;980;38;37240;0.0;12.000;0.816;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.997;13.1;10;-8.8;0;0;0;0;39;99;0;0;1773;108.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.333;66;993;38;37734;0.0;12.100;0.823;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;29;3.000;3.303;12.7;-30;-8.8;0;0;0;0;39;99;0;0;1778;107.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.399;66;986;38;37468;0.0;12.000;0.816;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.515;12.7;60;-8.8;0;0;0;0;39;99;0;0;1778;108.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.468;66;996;38;37848;0.0;12.200;0.830;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.175;12.7;60;-8.8;0;0;0;0;39;99;0;0;1778;107.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.533;66;987;38;37506;0.0;11.900;0.810;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.709;12.7;100;-8.8;0;0;0;0;39;99;0;0;1778;108.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.600;66;1003;38;38114;0.0;12.000;0.816;18;82;9;0;100;103;100;102;100;105;100;43;43;0;1.389;1.389;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.861;13.0;70;-8.8;0;0;0;0;39;99;0;0;1778;106.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.668;66;1005;37;37185;0.0;12.100;0.823;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.368;1.368;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.036;13.0;70;-9.0;0;0;0;0;39;99;0;0;1778;106.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
36.734;66;996;38;37848;0.0;12.200;0.830;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.741;13.0;-20;-8.8;0;0;0;0;39;99;0;0;1778;107.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.801;66;986;37;36482;0.0;12.100;0.823;18;82;9;0;100;103;100;102;100;105;100;41;41;0;1.355;1.355;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.841;12.9;-150;-9.0;0;0;0;0;39;99;0;0;1778;108.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
36.869;66;972;38;36936;0.0;11.900;0.810;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.698;12.9;-150;-8.8;0;0;0;0;39;99;0;0;1778;109.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
36.935;66;969;39;37791;0.0;12.000;0.816;18;82;9;0;100;103;100;102;100;105;100;43;43;0;1.396;1.396;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;3.011;12.9;-130;-8.7;0;0;0;0;39;99;0;0;1778;110.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.001;66;957;38;36366;0.0;11.800;0.803;18;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.816;12.9;-130;-8.8;0;0;0;0;39;99;0;0;1778;111.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.001;66;956;39;37284;0.0;11.800;0.803;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.390;1.390;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.805;12.1;-160;-8.7;0;0;0;0;39;99;0;0;1778;111.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.132;66;952;37;35224;0.0;11.900;0.810;17;82;9;0;100;103;100;102;100;105;100;41;41;0;1.355;1.355;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.678;12.1;0;-9.0;0;0;0;0;39;99;0;0;1778;112.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
37.132;66;959;39;37401;0.0;12.000;0.816;17;82;9;0;100;103;100;102;100;105;100;43;43;0;1.396;1.396;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.729;12.1;0;-8.7;0;0;0;0;39;99;0;0;1778;111.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.267;66;966;39;37674;0.0;12.100;0.823;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.390;1.390;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.839;12.1;20;-8.7;0;0;0;0;39;99;0;0;1778;110.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.333;67;980;39;38220;0.0;12.100;0.823;17;82;9;0;100;103;100;102;100;105;100;43;43;0;1.396;1.396;0.000;0.000;14.700;1.000;4.6;0.0;0;29;3.000;2.805;12.6;210;-8.7;0;0;0;0;39;99;0;0;1777;108.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.333;67;999;38;37962;0.0;12.100;0.823;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.744;12.6;210;-8.8;0;0;0;0;39;99;0;0;1777;106.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.464;67;1000;38;38000;0.0;12.000;0.816;17;82;9;0;100;103;100;102;100;105;100;43;43;0;1.389;1.389;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.937;12.6;190;-8.8;0;0;0;0;39;99;0;0;1777;106.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.534;67;990;38;37620;0.0;12.000;0.816;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;29;3.000;2.873;12.6;-100;-8.8;0;0;0;0;39;99;0;0;1777;107.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.598;67;977;38;37126;0.0;11.800;0.803;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.848;12.9;-100;-8.8;0;0;0;0;39;99;0;0;1777;109.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.664;67;978;39;38142;0.0;11.900;0.810;17;82;9;0;100;103;100;102;100;105;100;43;43;0;1.396;1.396;0.000;0.000;14.700;1.000;4.6;0.0;0;29;3.000;3.122;12.9;-200;-8.7;0;0;0;0;39;99;0;0;1777;109.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.734;67;974;38;37012;0.0;12.000;0.816;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.970;12.9;110;-8.8;0;0;0;0;39;99;0;0;1777;109.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.799;67;990;39;38610;0.0;12.100;0.823;17;82;9;0;100;103;100;102;100;105;100;43;43;0;1.396;1.396;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.205;12.9;110;-8.7;0;0;0;0;39;99;0;0;1777;107.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
37.865;67;1004;38;38152;0.0;12.200;0.830;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.383;1.383;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.956;12.8;100;-8.8;0;0;0;0;39;99;0;0;1777;106.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
37.931;67;946;70;66220;70.5;12.000;0.816;17;82;25;0;100;103;100;102;100;105;320;58;58;0;6.663;6.663;0.000;0.000;14.200;0.966;21.0;0.0;1335;26;3.000;0.991;12.8;-440;-4.2;0;0;0;0;39;99;0;0;1777;112.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;70.0;70.0;2;0;0.00;0.00;0.00;0.0;0.0
38.000;67;1086;99;107514;97.5;12.300;0.837;17;82;25;0;100;103;100;102;100;105;304;72;72;0;7.009;7.009;0.000;0.000;12.900;0.878;25.4;0.0;135;18;3.000;3.993;12.8;-440;0.0;0;0;0;0;39;99;0;0;1777;98.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.065;67;1114;99;110286;99.0;12.100;0.823;17;82;25;0;100;103;100;102;100;105;304;72;72;0;7.009;7.009;0.000;0.000;12.900;0.878;26.0;0.0;0;19;3.000;3.692;12.8;1400;0.0;0;0;0;0;39;99;0;0;1777;95.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.132;67;1102;99;109098;99.0;12.700;0.864;17;82;25;0;100;103;100;102;100;105;304;72;72;0;7.009;7.009;0.000;0.000;12.800;0.871;25.7;0.0;0;18;3.000;2.626;13.0;160;0.0;0;0;0;0;39;99;0;0;1777;96.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.200;67;1087;99;107613;100.0;12.400;0.844;17;82;25;0;100;103;100;102;100;105;304;71;71;0;6.993;6.993;0.000;0.000;12.800;0.871;25.3;0.0;0;18;3.000;3.059;13.0;160;0.0;0;0;0;0;39;99;0;0;1777;98.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.266;67;1148;99;113652;100.0;15.500;1.054;17;82;25;0;100;103;100;102;100;105;304;72;72;0;7.009;7.009;0.000;0.000;12.800;0.871;26.8;0.0;0;19;3.000;3.932;13.0;0;0.0;0;0;0;0;39;99;0;0;1777;92.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.336;68;1288;99;127512;100.0;18.400;1.252;17;82;25;0;100;103;100;102;100;105;304;74;74;0;7.062;7.062;0.000;0.000;12.800;0.871;30.3;0.0;0;19;3.000;3.664;13.1;1860;0.0;0;0;0;0;39;99;0;0;1708;79.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.401;68;1382;99;136818;100.0;18.100;1.231;17;82;25;0;100;103;100;102;100;105;304;75;75;0;7.079;7.079;0.000;0.000;12.800;0.871;32.6;0.0;0;20;3.000;3.410;13.1;1860;0.0;0;0;0;0;39;99;0;0;1708;74.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.467;68;1444;99;142956;100.0;18.400;1.252;17;82;9;0;100;103;100;102;100;105;100;75;75;0;2.693;2.693;0.000;0.000;12.800;0.871;13.0;0.0;0;20;3.000;3.877;13.1;1750;0.0;0;0;0;0;39;99;0;0;1708;70.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
38.532;68;1629;98;159642;100.0;17.000;1.156;17;82;9;0;100;103;100;102;100;105;100;76;76;0;2.684;2.684;0.000;0.000;12.800;0.871;14.6;0.0;0;21;3.000;5.527;13.1;1660;-0.1;0;0;0;0;39;99;0;0;1708;62.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
38.598;68;1811;98;177478;64.0;16.400;1.116;17;82;41;0;100;103;100;102;100;105;100;78;78;0;2.735;2.735;0.000;0.000;12.800;0.871;16.5;0.0;-825;22;3.000;3.758;13.0;1660;-0.1;0;0;0;0;39;99;0;0;1708;56.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
38.667;68;1999;68;135932;7.5;16.600;1.129;17;82;41;0;100;103;100;102;100;105;100;66;66;0;2.022;2.022;0.000;0.000;13.900;0.946;13.5;0.0;-735;31;3.000;4.074;13.0;1820;-4.5;0;0;0;0;39;99;0;0;1708;51.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;68.0;68.0;2;0;0.00;0.00;0.00;0.0;0.0
38.734;68;2215;30;66450;0.0;18.200;1.238;17;82;41;0;100;103;100;102;100;105;100;48;48;0;1.338;1.338;0.000;0.000;15.100;1.027;9.9;0.0;-45;36;3.000;2.683;13.0;4040;-10.0;0;0;0;0;39;99;0;0;1708;46.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
38.800;68;2124;24;50976;0.0;16.900;1.150;17;82;41;0;100;103;100;102;100;105;100;43;43;0;1.253;1.253;0.000;0.000;15.000;1.020;8.9;0.0;0;36;3.000;2.540;13.0;4040;-10.9;0;0;0;0;39;99;0;0;1708;48.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;24.0;24.0;2;0;0.00;0.00;0.00;0.0;0.0
38.868;68;2039;23;46897;0.0;15.000;1.020;17;82;41;0;100;103;100;102;100;105;100;42;42;0;1.234;1.234;0.000;0.000;15.000;1.020;8.4;0.0;0;36;3.000;2.507;13.1;-1760;-11.0;0;0;0;0;39;99;0;0;1708;50.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
38.934;68;1950;23;44850;0.0;14.300;0.973;17;82;41;0;100;103;100;102;100;105;100;41;41;0;1.226;1.226;0.000;0.000;15.000;1.020;8.0;0.0;0;35;3.000;2.413;13.1;-1760;-11.0;0;0;0;0;39;99;0;0;1708;52.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
38.998;68;1857;23;42711;0.0;14.100;0.959;17;82;41;0;100;103;100;102;100;105;100;41;41;0;1.226;1.226;0.000;0.000;15.000;1.020;7.6;0.0;0;35;3.000;2.280;13.1;-890;-11.0;0;0;0;0;39;99;0;0;1708;55.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;23.0;23.0;2;0;0.00;0.00;0.00;0.0;0.0
39.065;68;1760;24;42240;0.0;13.900;0.946;17;82;41;0;100;103;100;102;100;105;100;41;41;0;1.240;1.240;0.000;0.000;14.900;1.014;7.3;0.0;0;35;3.000;2.292;13.1;-1900;-10.9;0;0;0;0;39;99;0;0;1708;58.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;24.0;24.0;2;0;0.00;0.00;0.00;0.0;0.0
39.134;68;1659;26;43134;0.0;13.700;0.932;17;82;41;0;100;103;100;102;100;105;100;42;42;0;1.263;1.263;0.000;0.000;14.900;1.014;7.0;0.0;0;34;3.000;2.321;13.1;-1900;-10.6;0;0;0;0;39;99;0;0;1708;61.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;26.0;26.0;2;0;0.00;0.00;0.00;0.0;0.0
39.201;68;1555;28;43540;0.0;13.500;0.918;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.286;1.286;0.000;0.000;14.900;1.014;6.7;0.0;0;34;3.000;2.196;13.1;-1010;-10.3;0;0;0;0;39;99;0;0;1708;65.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
39.266;68;1374;29;39846;0.0;13.500;0.918;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.294;1.294;0.000;0.000;14.800;1.007;5.9;0.0;0;33;3.000;2.245;13.1;-2100;-10.2;0;0;0;0;39;99;0;0;1708;74.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
39.335;68;1296;30;38880;0.0;13.300;0.905;17;82;9;0;100;103;100;102;100;105;100;41;41;0;1.291;1.291;0.000;0.000;14.700;1.000;5.6;0.0;0;33;3.000;2.360;13.1;-2100;-10.0;0;0;0;0;39;99;0;0;1708;79.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
39.400;69;1238;31;38378;0.0;13.200;0.898;17;82;9;0;100;103;100;102;100;105;100;41;41;0;1.304;1.304;0.000;0.000;14.700;1.000;5.4;0.0;0;32;3.000;2.511;13.1;-1530;-9.9;0;0;0;0;39;99;0;0;1703;82.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
39.466;69;1136;33;37488;0.0;12.800;0.871;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.330;1.330;0.000;0.000;14.700;1.000;5.0;0.0;0;32;3.000;2.109;13.1;-1240;-9.6;0;0;0;0;39;99;0;0;1703;89.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
39.532;69;1077;35;37695;0.0;12.800;0.871;17;82;9;0;100;103;100;102;100;105;100;41;41;0;1.340;1.340;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.211;13.1;-1240;-9.3;0;0;0;0;39;99;0;0;1703;94.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
39.598;69;970;37;35890;0.0;12.800;0.871;17;82;9;0;100;103;100;102;100;105;100;41;41;0;1.355;1.355;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;1.744;12.7;-1320;-9.0;0;0;0;0;39;99;0;0;1703;105.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
39.667;69;897;40;35880;0.0;12.900;0.878;17;82;9;0;100;103;100;102;100;105;100;42;42;0;1.397;1.397;0.000;0.000;14.700;1.000;4.2;0.0;0;27;3.000;1.797;12.7;-1070;-8.6;0;0;0;0;39;99;0;0;1703;113.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
39.734;69;855;42;35910;0.0;13.100;0.891;17;82;9;0;100;103;100;102;100;105;100;43;43;0;1.427;1.427;0.000;0.000;14.700;1.000;4.1;0.0;0;26;3.000;1.241;12.7;-1070;-8.3;0;0;0;0;39;99;0;0;1703;119.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
39.802;69;822;44;36168;0.0;13.300;0.905;17;82;9;0;100;103;100;102;100;105;100;43;43;0;1.441;1.441;0.000;0.000;14.700;1.000;3.9;0.0;0;25;3.000;2.095;12.7;-960;-8.0;0;0;0;0;39;99;0;0;1703;124.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
