"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
44.670;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.4;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
44.739;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.4;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
44.807;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.4;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
44.876;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.2;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
44.940;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.2;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.006;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.2;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.073;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.2;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.141;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.1;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.205;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.1;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.271;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.1;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.337;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.1;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.403;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.471;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.537;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.602;92;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4124;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.668;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.734;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.803;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.869;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
45.934;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.003;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.070;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.138;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.207;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.271;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.341;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.406;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.472;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.472;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.608;93;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4105;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.672;94;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.738;94;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.803;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;-0.1;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
46.873;94;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
46.939;94;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
47.004;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;-0.1;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.069;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;-0.1;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.135;94;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;0.0;0;0.0;0;0;0;0;96;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;2;0;0.00;0.00;0.00;0.0;0.0
47.204;94;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;5.2;0;0.0;0;0;0;0;0;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;2;0;0.00;0.00;0.00;0.0;0.0
47.269;94;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;5.2;0;0.0;0;0;0;0;0;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;2;0;0.00;0.00;0.00;0.0;0.0
47.335;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;5.2;0;-0.1;0;0;0;0;0;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.400;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;7.9;0;-0.1;0;0;0;0;0;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.466;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;7.9;0;-0.1;0;0;0;0;0;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.536;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;7.9;0;-0.1;0;0;0;0;0;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.601;94;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;7.9;0;-0.1;0;0;0;0;0;101;0;0;4119;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.668;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;9.4;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.736;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;9.4;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.802;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;9.4;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.868;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;9.4;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
47.937;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.2;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
48.003;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.2;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
48.069;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.2;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
48.135;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.2;0;-0.1;0;0;0;1;12;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
48.205;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.6;0;-0.1;0;0;0;1;28;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
48.270;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.6;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.334;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.6;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.404;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.6;0;-0.1;0;0;0;0;0;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.471;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.8;0;-0.1;0;0;0;1;91;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.535;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.8;0;-0.1;0;0;0;0;96;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.600;95;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.8;0;-0.1;0;0;0;0;96;101;0;0;7820;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.666;96;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.9;0;0.0;0;0;0;0;96;100;0;0;7534;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.737;96;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.9;0;0.0;0;0;0;0;96;100;0;0;7534;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.801;96;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.9;0;0.0;0;0;0;0;96;100;0;0;7534;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.868;96;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.9;0;0.0;0;0;0;0;96;100;0;0;7534;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
48.939;96;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;7534;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
49.003;96;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;7534;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
49.072;96;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;7534;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
