"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
420.611;170;1167;36;42012;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.781;12.8;10;-9.3;0;0;0;0;0;100;0;0;1947;100.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
420.679;170;1152;36;41472;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.751;12.8;10;-9.3;0;0;0;0;0;100;0;0;1947;101.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
420.812;170;1167;36;42012;0.0;14.200;0.966;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.912;12.8;-110;-9.3;0;0;0;0;0;100;0;0;1947;100.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
420.812;170;1179;36;42444;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.097;12.8;170;-9.3;0;0;0;0;0;100;0;0;1947;99.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
420.943;170;1165;36;41940;0.0;14.200;0.966;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.710;12.7;170;-9.3;0;0;0;0;0;100;0;0;1947;100.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
421.014;170;1173;36;42228;0.0;14.800;1.007;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.818;12.7;0;-9.3;0;0;0;0;0;100;0;0;1947;99.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
421.079;170;1183;35;41405;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.093;12.7;-140;-9.4;0;0;0;0;0;100;0;0;1947;98.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.144;170;1175;35;41125;0.0;14.700;1.000;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.780;12.7;-140;-9.4;0;0;0;0;0;100;0;0;1947;99.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.209;171;1190;35;41650;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.894;12.6;100;-9.4;0;0;0;0;0;100;0;0;1935;97.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.275;171;1194;35;41790;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.062;12.6;190;-9.4;0;0;0;0;0;100;0;0;1935;97.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.344;171;1172;35;41020;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.707;12.6;190;-9.4;0;0;0;0;0;100;0;0;1935;99.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.411;171;1181;35;41335;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.805;12.6;-110;-9.4;0;0;0;0;0;100;0;0;1935;98.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.475;171;1185;35;41475;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.945;12.6;20;-9.4;0;0;0;0;0;100;0;0;1935;97.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.545;171;1170;35;40950;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.850;12.6;20;-9.4;0;0;0;0;0;100;0;0;1935;99.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.610;171;1176;35;41160;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.826;12.6;-50;-9.4;0;0;0;0;0;100;0;0;1935;98.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.676;171;1176;35;41160;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.321;1.321;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.030;3.081;11.9;-190;-9.4;0;0;0;0;0;100;0;0;1935;98.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.742;171;1168;35;40880;0.0;14.600;0.993;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.321;1.321;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.030;2.731;11.9;-190;-9.4;0;0;0;0;0;100;0;0;1935;99.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.811;171;1165;36;41940;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.327;1.327;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.030;2.814;11.9;-30;-9.3;0;0;0;0;0;100;0;0;1935;99.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
421.877;171;1166;35;40810;0.0;14.200;0.966;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.321;1.321;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.030;2.762;11.9;-50;-9.4;0;0;0;0;0;100;0;0;1935;99.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
421.946;171;1176;36;42336;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.933;12.1;-50;-9.3;0;0;0;0;0;100;0;0;1935;98.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
422.012;171;1184;35;41440;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.825;12.1;220;-9.4;0;0;0;0;0;100;0;0;1935;98.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.078;171;1161;35;40635;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.706;12.1;-140;-9.4;0;0;0;0;0;100;0;0;1935;100.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.142;171;1179;35;41265;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.865;12.1;-140;-9.4;0;0;0;0;0;100;0;0;1935;98.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.209;172;1186;35;41510;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.020;12.2;80;-9.4;0;0;0;0;0;100;0;0;1926;97.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.275;172;1180;35;41300;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.712;12.2;80;-9.4;0;0;0;0;0;100;0;0;1926;97.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.343;172;1180;35;41300;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.605;12.2;110;-9.4;0;0;0;0;0;100;0;0;1926;97.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.409;172;1179;35;41265;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.981;12.2;-130;-9.4;0;0;0;0;0;100;0;0;1926;98.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.479;172;1170;35;40950;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.730;12.2;-130;-9.4;0;0;0;0;0;100;0;0;1926;98.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.545;172;1172;36;42192;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.731;12.2;30;-9.3;0;0;0;0;0;100;0;0;1926;98.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
422.614;172;1176;34;39984;0.0;14.200;0.966;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.304;1.304;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.031;12.2;-70;-9.6;0;0;0;0;0;100;0;0;1926;98.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
422.680;172;1163;36;41868;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.719;12.2;-70;-9.3;0;0;0;0;0;100;0;0;1926;99.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
422.747;172;1175;36;42300;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.875;12.3;0;-9.3;0;0;0;0;0;100;0;0;1926;98.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
422.810;172;1179;35;41265;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.989;12.3;30;-9.4;0;0;0;0;0;100;0;0;1926;98.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.876;172;1175;35;41125;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.803;12.3;30;-9.4;0;0;0;0;0;100;0;0;1926;98.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
422.946;172;1184;35;41440;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.902;12.4;90;-9.4;0;0;0;0;0;100;0;0;1926;97.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.011;172;1180;35;41300;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.917;12.4;-10;-9.4;0;0;0;0;0;100;0;0;1926;97.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.077;172;1173;35;41055;0.0;14.200;0.966;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.861;12.4;-10;-9.4;0;0;0;0;0;100;0;0;1926;98.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.142;172;1186;35;41510;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.856;12.4;-10;-9.4;0;0;0;0;0;100;0;0;1926;97.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.212;173;1189;35;41615;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.955;12.4;30;-9.4;0;0;0;0;0;100;0;0;1943;98.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.278;173;1179;35;41265;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.752;12.4;30;-9.4;0;0;0;0;0;100;0;0;1943;98.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.343;173;1194;35;41790;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.979;12.4;30;-9.4;0;0;0;0;0;100;0;0;1943;97.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.412;173;1187;35;41545;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.958;12.4;-30;-9.4;0;0;0;0;0;100;0;0;1943;98.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.478;173;1180;35;41300;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.862;12.4;-30;-9.4;0;0;0;0;0;100;0;0;1943;98.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.548;173;1191;35;41685;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.819;12.4;40;-9.4;0;0;0;0;0;100;0;0;1943;97.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.548;173;1181;35;41335;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.992;12.4;-80;-9.4;0;0;0;0;0;100;0;0;1943;98.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.679;173;1162;35;40670;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.717;12.4;-80;-9.4;0;0;0;0;0;100;0;0;1943;100.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.745;173;1171;35;40985;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.918;12.4;-180;-9.4;0;0;0;0;0;100;0;0;1943;99.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.814;173;1176;35;41160;0.0;14.200;0.966;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.834;12.4;70;-9.4;0;0;0;0;0;100;0;0;1943;99.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
423.881;173;1177;36;42372;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.789;12.4;70;-9.3;0;0;0;0;0;100;0;0;1943;99.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
423.945;173;1172;36;42192;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.931;12.4;10;-9.3;0;0;0;0;0;100;0;0;1943;99.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
424.010;173;1157;36;41652;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.656;12.6;-50;-9.3;0;0;0;0;0;100;0;0;1943;100.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
424.077;173;1172;36;42192;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.826;12.6;-50;-9.3;0;0;0;0;0;100;0;0;1943;99.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
424.142;173;1180;36;42480;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.317;1.317;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.003;12.6;110;-9.3;0;0;0;0;0;100;0;0;1943;98.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
424.212;174;1170;35;40950;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.702;12.7;20;-9.4;0;0;0;0;0;100;0;0;1944;99.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.277;174;1172;35;41020;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.781;12.7;20;-9.4;0;0;0;0;0;100;0;0;1944;99.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.347;174;1179;35;41265;0.0;14.700;1.000;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.970;12.7;-20;-9.4;0;0;0;0;0;100;0;0;1944;98.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.412;174;1172;35;41020;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.744;12.7;-20;-9.4;0;0;0;0;0;100;0;0;1944;99.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.478;174;1181;35;41335;0.0;14.500;0.986;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.880;12.7;40;-9.4;0;0;0;0;0;100;0;0;1944;98.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.544;174;1186;35;41510;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.975;12.7;10;-9.4;0;0;0;0;0;100;0;0;1944;98.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.612;174;1193;35;41755;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.918;12.7;10;-9.4;0;0;0;0;0;100;0;0;1944;97.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.678;174;1205;35;42175;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.922;12.7;200;-9.4;0;0;0;0;0;100;0;0;1944;96.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.745;174;1209;35;42315;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;3.099;12.7;30;-9.4;0;0;0;0;0;100;0;0;1944;96.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.814;174;1196;34;40664;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.304;1.304;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.654;12.7;30;-9.6;0;0;0;0;0;100;0;0;1944;97.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
424.878;174;1194;35;41790;0.0;14.300;0.973;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.870;12.7;0;-9.4;0;0;0;0;0;100;0;0;1944;97.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
424.878;174;1189;35;41615;0.0;14.700;1.000;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.925;12.7;-160;-9.4;0;0;0;0;0;100;0;0;1944;98.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
425.015;174;1165;35;40775;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.723;12.4;-160;-9.4;0;0;0;0;0;100;0;0;1944;100.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
425.015;174;1167;35;40845;0.0;14.400;0.980;27;93;1;0;100;101;100;100;100;101;100;38;38;0;1.311;1.311;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.832;12.4;-150;-9.4;0;0;0;0;0;100;0;0;1944;99.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
