"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
558.636;43;985;39;38415;0.0;11.900;0.810;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.855;13.2;-30;0;0;-8.3;0;0;0;0;48;96;0;0;1785;108.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
558.705;43;968;39;37752;0.0;11.900;0.810;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.545;13.2;-230;0;0;-8.3;0;0;0;0;48;96;0;0;1785;110.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
558.770;43;988;39;38532;0.0;11.900;0.810;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.936;13.2;100;0;0;-8.3;0;0;0;0;48;96;0;0;1785;108.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
558.838;43;990;39;38610;0.0;11.900;0.810;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.739;13.2;100;0;0;-8.3;0;0;0;0;48;96;0;0;1785;108.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
558.838;43;997;39;38883;0.0;11.700;0.796;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.011;13.2;60;0;0;-8.3;0;0;0;0;48;96;0;0;1785;107.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
558.972;43;1015;38;38570;0.0;12.200;0.830;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.870;13.2;210;0;0;-8.4;0;0;0;0;48;96;0;0;1785;105.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.038;43;1014;38;38532;0.0;11.800;0.803;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.830;13.2;210;0;0;-8.4;0;0;0;0;48;96;0;0;1785;105.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.106;44;1017;38;38646;0.0;11.800;0.803;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.868;13.2;-10;0;0;-8.4;0;0;0;0;48;96;0;0;1791;105.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.171;44;1010;38;38380;0.0;12.100;0.823;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.812;13.2;-40;0;0;-8.4;0;0;0;0;48;96;0;0;1791;106.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.238;44;1014;38;38532;0.0;12.200;0.830;18;75;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.982;13.2;-40;0;0;-8.4;0;0;0;0;48;96;0;0;1791;105.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.305;44;994;38;37772;0.0;12.200;0.830;18;75;9;0;100;103;100;104;100;107;100;37;37;0;1.343;1.343;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.349;13.2;-30;0;0;-8.4;0;0;0;0;48;96;0;0;1791;108.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.375;44;1000;39;39000;0.0;12.100;0.823;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.895;13.2;-30;0;0;-8.3;0;0;0;0;48;96;0;0;1791;107.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
559.439;44;994;38;37772;0.0;11.700;0.796;18;76;9;0;100;103;100;104;100;107;100;37;37;0;1.343;1.343;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.620;13.2;-70;0;0;-8.4;0;0;0;0;45;96;0;0;1791;108.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.505;44;1000;39;39000;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.923;13.2;20;0;0;-8.3;0;0;0;0;45;96;0;0;1791;107.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
559.568;44;998;38;37924;0.0;11.800;0.803;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.531;13.2;20;0;0;-8.4;0;0;0;0;45;96;0;0;1791;107.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.634;44;997;39;38883;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.850;13.3;-40;0;0;-8.3;0;0;0;0;45;96;0;0;1791;107.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
559.701;44;1008;38;38304;0.0;11.700;0.796;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.150;13.3;-60;0;0;-8.4;0;0;0;0;45;96;0;0;1791;106.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.701;44;1007;38;38266;0.0;11.600;0.789;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.821;13.3;-60;0;0;-8.4;0;0;0;0;45;96;0;0;1791;106.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
559.766;44;1000;39;39000;0.0;12.200;0.830;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.008;13.3;70;0;0;-8.3;0;0;0;0;45;96;0;0;1791;107.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
559.900;44;984;39;38376;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.757;13.3;-20;0;0;-8.3;0;0;0;0;45;96;0;0;1791;109.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
559.966;44;998;39;38922;0.0;12.100;0.823;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.060;13.3;-20;0;0;-8.3;0;0;0;0;45;96;0;0;1791;107.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
560.036;44;990;39;38610;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.597;13.3;40;0;0;-8.3;0;0;0;0;45;96;0;0;1791;108.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
560.102;45;989;39;38571;0.0;12.200;0.830;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.089;13.4;-120;0;0;-8.3;0;0;0;0;45;96;0;0;1788;108.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
560.167;45;1008;38;38304;0.0;12.100;0.823;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.905;13.4;-120;0;0;-8.4;0;0;0;0;45;96;0;0;1788;106.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
560.237;45;1012;37;37444;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;37;37;0;1.329;1.329;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.907;13.4;190;0;0;-8.6;0;0;0;0;45;96;0;0;1788;106.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
560.302;45;1009;38;38342;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.880;13.4;10;0;0;-8.4;0;0;0;0;45;96;0;0;1788;106.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
560.302;45;1006;38;38228;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.866;12.6;10;0;0;-8.4;0;0;0;0;45;96;0;0;1788;106.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
560.368;45;1005;38;38190;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.115;12.6;-110;0;0;-8.4;0;0;0;0;45;96;0;0;1788;106.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
560.498;45;987;38;37506;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;37;37;0;1.343;1.343;0.000;0.000;14.700;1.000;4.4;0.0;0;30;3.000;2.720;12.6;-110;0;0;-8.4;0;0;0;0;45;96;0;0;1788;108.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
560.568;45;987;39;38493;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.783;12.6;-110;0;0;-8.3;0;0;0;0;45;96;0;0;1788;108.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
560.568;45;956;39;37284;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.142;12.9;-90;0;0;-8.3;0;0;0;0;45;96;0;0;1788;112.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
560.699;45;962;40;38480;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.369;1.369;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;3.045;12.9;-160;0;0;-8.1;0;0;0;0;45;96;0;0;1788;111.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
560.699;45;978;39;38142;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;3.017;12.9;-160;0;0;-8.3;0;0;0;0;45;96;0;0;1788;109.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
560.834;45;1001;39;39039;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.938;12.9;320;0;0;-8.3;0;0;0;0;45;96;0;0;1788;107.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
560.900;45;1013;38;38494;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.052;13.1;190;0;0;-8.4;0;0;0;0;45;96;0;0;1788;105.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
560.967;45;1008;39;39312;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.702;13.1;190;0;0;-8.3;0;0;0;0;45;96;0;0;1788;106.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
561.038;45;1009;39;39351;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.138;13.1;-150;0;0;-8.3;0;0;0;0;45;96;0;0;1788;106.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
561.101;45;989;38;37582;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.819;13.1;-150;0;0;-8.4;0;0;0;0;45;96;0;0;1788;108.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.168;46;1000;39;39000;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.936;13.2;-90;0;0;-8.3;0;0;0;0;45;96;0;0;1784;107.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
561.236;46;989;38;37582;0.0;11.800;0.803;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.661;13.2;90;0;0;-8.4;0;0;0;0;45;96;0;0;1784;108.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.302;46;1007;39;39273;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.900;13.2;90;0;0;-8.3;0;0;0;0;45;96;0;0;1784;106.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
561.372;46;994;38;37772;0.0;11.800;0.803;18;76;9;0;100;103;100;104;100;107;100;37;37;0;1.343;1.343;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.625;13.2;90;0;0;-8.4;0;0;0;0;45;96;0;0;1784;107.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.438;46;990;39;38610;0.0;12.300;0.837;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.821;13.2;-120;0;0;-8.3;0;0;0;0;45;96;0;0;1784;108.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
561.503;46;990;39;38610;0.0;11.300;0.769;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.240;13.2;-120;0;0;-8.3;0;0;0;0;45;96;0;0;1784;108.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
561.503;46;999;39;38961;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;3.047;13.2;-50;0;0;-8.3;0;0;0;0;45;96;0;0;1784;107.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
561.632;46;1019;38;38722;0.0;12.100;0.823;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.209;13.2;290;0;0;-8.4;0;0;0;0;45;96;0;0;1784;105.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.699;46;1011;38;38418;0.0;11.900;0.810;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.868;13.2;290;0;0;-8.4;0;0;0;0;45;96;0;0;1784;105.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.769;46;1009;38;38342;0.0;11.600;0.789;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.843;13.2;-80;0;0;-8.4;0;0;0;0;45;96;0;0;1784;106.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.836;46;1012;38;38456;0.0;11.800;0.803;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.744;13.2;30;0;0;-8.4;0;0;0;0;45;96;0;0;1784;105.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.836;46;1017;38;38646;0.0;11.800;0.803;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.768;13.2;30;0;0;-8.4;0;0;0;0;45;96;0;0;1784;105.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
561.905;46;1007;38;38266;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.513;13.2;-20;0;0;-8.4;0;0;0;0;45;96;0;0;1784;106.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.036;46;996;39;38844;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.541;13.2;-70;0;0;-8.3;0;0;0;0;45;96;0;0;1784;107.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
562.105;46;1006;38;38228;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.168;13.2;-70;0;0;-8.4;0;0;0;0;45;96;0;0;1784;106.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.171;47;1010;38;38380;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.000;13.2;-30;0;0;-8.4;0;0;0;0;45;96;0;0;1783;105.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.236;47;1004;38;38152;0.0;11.500;0.782;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;3.005;13.2;50;0;0;-8.4;0;0;0;0;45;96;0;0;1783;106.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.301;47;1001;38;38038;0.0;12.300;0.837;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.882;13.2;50;0;0;-8.4;0;0;0;0;45;96;0;0;1783;106.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.367;47;1012;38;38456;0.0;12.000;0.816;18;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.800;13.2;-60;0;0;-8.4;0;0;0;0;45;96;0;0;1783;105.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.437;47;999;38;37962;0.0;12.100;0.823;19;76;9;0;100;103;100;104;100;107;100;37;37;0;1.343;1.343;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.547;13.2;-20;0;0;-8.4;0;0;0;0;45;96;0;0;1783;107.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.503;47;996;39;38844;0.0;11.900;0.810;19;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.642;13.2;-20;0;0;-8.3;0;0;0;0;45;96;0;0;1783;107.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
562.567;47;999;38;37962;0.0;11.800;0.803;19;76;9;0;100;103;100;104;100;107;100;37;37;0;1.343;1.343;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.620;13.2;-10;0;0;-8.4;0;0;0;0;45;96;0;0;1783;107.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.634;47;999;39;38961;0.0;11.800;0.803;19;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.698;13.2;10;0;0;-8.3;0;0;0;0;45;96;0;0;1783;107.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
562.702;47;1002;39;39078;0.0;11.900;0.810;19;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.265;13.2;10;0;0;-8.3;0;0;0;0;45;96;0;0;1783;106.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
562.767;47;1010;38;38380;0.0;12.100;0.823;19;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;2.961;13.2;80;0;0;-8.4;0;0;0;0;45;96;0;0;1783;105.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.835;47;1008;38;38304;0.0;11.700;0.796;19;76;9;0;100;103;100;104;100;107;100;38;38;0;1.357;1.357;0.000;0.000;14.700;1.000;4.6;0.0;0;30;3.000;3.009;13.2;90;0;0;-8.4;0;0;0;0;45;96;0;0;1783;106.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.904;47;994;38;37772;0.0;12.000;0.816;19;76;9;0;100;103;100;104;100;107;100;37;37;0;1.343;1.343;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.418;13.3;90;0;0;-8.4;0;0;0;0;45;96;0;0;1783;107.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
562.904;47;990;39;38610;0.0;11.800;0.803;19;76;9;0;100;103;100;104;100;107;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;4.5;0.0;0;30;3.000;2.889;13.3;-210;0;0;-8.3;0;0;0;0;45;96;0;0;1783;108.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
