"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
175.085;111;1344;36;48384;2.5;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.261;1.261;0.000;0.000;14.700;1.000;5.6;0.0;0;32;3.000;2.725;13.4;80;0;0;-9.0;0;0;0;0;159;98;0;0;1849;82.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
175.149;111;1350;36;48600;2.5;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.261;1.261;0.000;0.000;14.700;1.000;5.7;0.0;0;32;3.000;2.858;13.4;-30;0;0;-9.0;0;0;0;0;159;98;0;0;1849;82.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
175.214;111;1352;36;48672;2.5;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.261;1.261;0.000;0.000;14.700;1.000;5.7;0.0;0;32;3.000;2.907;13.4;-30;0;0;-9.0;0;0;0;0;159;98;0;0;1849;82.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
175.281;111;1358;35;47530;2.5;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.252;1.252;0.000;0.000;14.700;1.000;5.7;0.0;0;32;3.000;2.828;13.4;10;0;0;-9.1;0;0;0;0;159;98;0;0;1849;81.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
175.349;111;1342;36;48312;2.5;11.300;0.769;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.231;1.231;0.000;0.000;14.700;1.000;5.5;0.0;0;32;3.000;2.799;13.7;-20;0;0;-9.0;0;0;0;0;159;98;0;0;1849;82.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
175.415;111;1359;36;48924;2.5;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.231;1.231;0.000;0.000;14.700;1.000;5.6;0.0;0;32;3.000;2.834;13.7;-20;0;0;-9.0;0;0;0;0;159;98;0;0;1849;81.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
175.480;111;1368;35;47880;2.5;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.6;0.0;0;33;3.000;2.974;13.7;10;0;0;-9.1;0;0;0;0;159;98;0;0;1849;81.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
175.544;111;1363;35;47705;2.5;11.300;0.769;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.6;0.0;0;32;3.000;2.971;13.7;10;0;0;-9.1;0;0;0;0;159;98;0;0;1849;81.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
175.613;111;1361;35;47635;2.5;11.300;0.769;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.5;0.0;0;32;3.000;2.849;13.7;80;0;0;-9.1;0;0;0;0;159;98;0;0;1849;81.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
175.681;111;1380;35;48300;2.5;10.800;0.735;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.6;0.0;0;33;3.000;2.997;13.7;100;0;0;-9.1;0;0;0;0;159;98;0;0;1849;80.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
175.749;111;1374;35;48090;2.0;10.800;0.735;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.6;0.0;0;33;3.000;2.931;13.7;10;0;0;-9.1;0;0;0;0;159;98;0;0;1849;80.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
175.816;111;1362;35;47670;2.0;10.700;0.728;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.5;0.0;0;32;3.000;2.981;13.7;10;0;0;-9.1;0;0;0;0;159;98;0;0;1849;81.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
175.881;112;1352;34;45968;2.0;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.210;1.210;0.000;0.000;14.700;1.000;5.5;0.0;0;33;3.000;2.811;13.8;-110;0;0;-9.3;0;0;0;0;159;98;0;0;1849;82.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
175.945;112;1356;34;46104;1.5;11.300;0.769;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.210;1.210;0.000;0.000;14.700;1.000;5.5;0.0;0;33;3.000;2.868;13.8;-110;0;0;-9.3;0;0;0;0;159;98;0;0;1849;81.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
176.011;112;1343;34;45662;1.5;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.210;1.210;0.000;0.000;14.700;1.000;5.4;0.0;0;32;3.000;2.664;13.8;-70;0;0;-9.3;0;0;0;0;159;98;0;0;1849;82.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
176.077;112;1321;33;43593;1.5;10.600;0.721;42;95;1;0;100;99;100;100;100;99;100;13;13;0;1.199;1.199;0.000;0.000;14.700;1.000;5.3;0.0;0;32;3.000;2.907;13.8;-390;0;0;-9.4;0;0;0;0;159;98;0;0;1849;83.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
176.147;112;1295;34;44030;1.5;11.800;0.803;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.220;1.220;0.000;0.000;14.700;1.000;5.3;0.0;0;32;3.000;2.689;13.7;-390;0;0;-9.3;0;0;0;0;159;98;0;0;1849;85.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
176.214;112;1284;35;44940;1.5;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.2;0.0;0;32;3.000;2.801;13.7;-220;0;0;-9.1;0;0;0;0;159;98;0;0;1849;86.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
176.283;112;1274;35;44590;1.5;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.2;0.0;0;32;3.000;2.819;13.7;-130;0;0;-9.1;0;0;0;0;159;98;0;0;1849;87.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
176.348;112;1250;35;43750;1.5;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.1;0.0;0;32;3.000;2.964;13.7;-130;0;0;-9.1;0;0;0;0;159;98;0;0;1849;88.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
176.417;112;1255;36;45180;1.5;11.300;0.769;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.225;1.225;0.000;0.000;14.700;1.000;5.1;0.0;0;32;3.000;2.896;13.7;-260;0;0;-9.0;0;0;0;0;159;98;0;0;1849;88.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
176.480;112;1259;35;44065;1.5;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.1;0.0;0;32;3.000;2.958;13.7;40;0;0;-9.1;0;0;0;0;159;98;0;0;1849;88.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
176.545;112;1258;35;44030;1.5;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.222;1.222;0.000;0.000;14.700;1.000;5.1;0.0;0;32;3.000;2.952;13.7;40;0;0;-9.1;0;0;0;0;159;98;0;0;1849;88.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
176.610;112;1248;36;44928;1.5;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.225;1.225;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.643;13.7;-20;0;0;-9.0;0;0;0;0;159;98;0;0;1849;88.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
176.674;112;1247;36;44892;1.5;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.285;1.285;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.886;13.1;-110;0;0;-9.0;0;0;0;0;159;98;0;0;1849;88.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
176.741;112;1231;36;44316;1.5;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.285;1.285;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.867;13.1;-110;0;0;-9.0;0;0;0;0;159;98;0;0;1849;90.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
176.811;112;1209;36;43524;1.5;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.285;1.285;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.826;13.1;-230;0;0;-9.0;0;0;0;0;159;98;0;0;1849;91.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
176.876;113;1214;37;44918;1.5;10.900;0.741;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.264;1.264;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.916;13.4;-100;0;0;-8.8;0;0;0;0;159;98;0;0;1849;91.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
176.941;113;1226;36;44136;1.5;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.255;1.255;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.941;13.4;-100;0;0;-9.0;0;0;0;0;159;98;0;0;1849;90.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
177.007;113;1208;37;44696;1.5;10.800;0.735;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.264;1.264;0.000;0.000;14.700;1.000;5.1;0.0;0;32;3.000;2.923;13.4;80;0;0;-8.8;0;0;0;0;159;98;0;0;1849;91.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.073;113;1218;37;45066;1.5;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.264;1.264;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.899;13.4;-40;0;0;-8.8;0;0;0;0;159;98;0;0;1849;91.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.143;113;1208;37;44696;1.0;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.284;1.284;0.000;0.000;14.700;1.000;5.2;0.0;0;32;3.000;2.998;13.2;-40;0;0;-8.8;0;0;0;0;159;98;0;0;1849;91.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.208;113;1191;36;42876;1.0;11.300;0.769;42;95;1;0;100;99;100;100;100;99;100;13;13;0;1.268;1.268;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;2.663;13.2;-140;0;0;-9.0;0;0;0;0;159;98;0;0;1849;93.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
177.273;113;1204;37;44548;1.0;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.277;1.277;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.924;13.2;0;0;0;-8.8;0;0;0;0;159;98;0;0;1849;92.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.344;113;1199;37;44363;1.0;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.277;1.277;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.968;13.2;0;0;0;-8.8;0;0;0;0;159;98;0;0;1849;92.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.408;113;1186;37;43882;1.0;11.500;0.782;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.307;1.307;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.801;12.9;-70;0;0;-8.8;0;0;0;0;159;98;0;0;1849;93.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.473;113;1197;37;44289;1.0;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.307;1.307;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.954;12.9;0;0;0;-8.8;0;0;0;0;159;98;0;0;1849;92.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.540;113;1186;37;43882;1.0;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.307;1.307;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.852;12.9;0;0;0;-8.8;0;0;0;0;159;98;0;0;1849;93.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.609;113;1177;37;43549;1.0;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.307;1.307;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.812;12.9;-90;0;0;-8.8;0;0;0;0;159;98;0;0;1849;94.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.674;113;1182;38;44916;1.0;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.328;1.328;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.798;12.8;-90;0;0;-8.7;0;0;0;0;159;98;0;0;1849;93.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
177.744;113;1178;37;43586;1.0;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.317;1.317;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.893;12.8;-60;0;0;-8.8;0;0;0;0;159;98;0;0;1849;94.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
177.809;113;1176;38;44688;1.0;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.328;1.328;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.854;12.8;-80;0;0;-8.7;0;0;0;0;159;98;0;0;1849;94.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
177.875;113;1173;38;44574;1.0;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.328;1.328;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.860;12.8;-80;0;0;-8.7;0;0;0;0;159;98;0;0;1849;94.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
177.941;114;1155;38;43890;1.0;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.338;1.338;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;3.063;12.7;-10;0;0;-8.7;0;0;0;0;159;98;0;0;1846;95.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.010;114;1159;38;44042;1.0;11.500;0.782;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.338;1.338;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.881;12.7;-170;0;0;-8.7;0;0;0;0;159;98;0;0;1846;95.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.076;114;1158;38;44004;1.0;11.500;0.782;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.338;1.338;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.743;12.7;-170;0;0;-8.7;0;0;0;0;159;98;0;0;1846;95.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.140;114;1139;38;43282;1.0;11.100;0.755;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.298;1.298;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.902;13.1;20;0;0;-8.7;0;0;0;0;159;98;0;0;1846;97.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.206;114;1152;39;44928;1.0;11.700;0.796;42;95;1;0;100;99;100;100;100;99;100;16;16;0;1.308;1.308;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.976;13.1;-70;0;0;-8.6;0;0;0;0;159;98;0;0;1846;96.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
178.277;114;1134;39;44226;1.0;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.301;1.301;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.725;13.1;-170;0;0;-8.6;0;0;0;0;159;98;0;0;1846;97.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
178.362;114;1129;38;42902;1.0;10.700;0.728;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.292;1.292;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.871;13.1;-170;0;0;-8.7;0;0;0;0;159;98;0;0;1846;98.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.420;114;1148;39;44772;1.0;10.900;0.741;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.281;1.281;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.781;13.3;120;0;0;-8.6;0;0;0;0;159;98;0;0;1846;96.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
178.482;114;1153;38;43814;1.0;10.900;0.741;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.278;1.278;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.860;13.3;120;0;0;-8.7;0;0;0;0;159;98;0;0;1846;96.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.546;114;1141;39;44499;1.0;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.281;1.281;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.856;13.3;40;0;0;-8.6;0;0;0;0;159;98;0;0;1846;97.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
178.613;114;1161;38;44118;1.0;11.600;0.789;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.272;1.272;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.947;13.3;110;0;0;-8.7;0;0;0;0;159;98;0;0;1846;95.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.680;114;1166;38;44308;1.0;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.252;1.252;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.039;13.5;110;0;0;-8.7;0;0;0;0;159;98;0;0;1846;94.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.747;114;1171;38;44498;1.0;10.700;0.728;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.258;1.258;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.838;13.5;50;0;0;-8.7;0;0;0;0;159;98;0;0;1846;94.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.818;114;1166;38;44308;1.0;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.252;1.252;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.741;13.5;30;0;0;-8.7;0;0;0;0;159;98;0;0;1846;94.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.883;114;1168;38;44384;1.0;11.000;0.748;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.258;1.258;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.921;13.5;30;0;0;-8.7;0;0;0;0;159;98;0;0;1846;94.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
178.950;115;1174;38;44612;1.0;10.700;0.728;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.318;1.318;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.925;12.9;-10;0;0;-8.7;0;0;0;0;159;98;0;0;1843;94.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
179.013;115;1177;38;44726;1.0;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.318;1.318;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.909;12.9;110;0;0;-8.7;0;0;0;0;159;98;0;0;1843;93.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
179.079;115;1171;37;43327;1.0;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.307;1.307;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.966;12.9;110;0;0;-8.8;0;0;0;0;159;98;0;0;1843;94.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
179.144;115;1188;37;43956;1.0;11.500;0.782;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.307;1.307;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.859;12.9;0;0;0;-8.8;0;0;0;0;159;98;0;0;1843;93.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
179.212;115;1184;37;43808;1.0;11.500;0.782;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.337;1.337;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.838;12.6;50;0;0;-8.8;0;0;0;0;159;98;0;0;1843;93.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
179.276;115;1169;37;43253;1.0;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.337;1.337;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.893;12.6;50;0;0;-8.8;0;0;0;0;159;98;0;0;1843;94.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
179.348;115;1169;38;44422;1.0;11.200;0.762;42;95;1;0;100;99;100;100;100;99;100;15;15;0;1.348;1.348;0.000;0.000;14.700;1.000;5.3;0.0;0;31;3.000;2.864;12.6;-60;0;0;-8.7;0;0;0;0;159;98;0;0;1843;94.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
179.412;115;1163;38;44194;1.0;11.400;0.776;42;95;1;0;100;99;100;100;100;99;100;14;14;0;1.342;1.342;0.000;0.000;14.700;1.000;5.2;0.0;0;31;3.000;2.663;12.6;-150;0;0;-8.7;0;0;0;0;159;98;0;0;1843;95.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
