"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
45.669;233;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.669;233;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.805;233;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.870;233;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
45.870;233;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.001;233;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.070;233;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.136;233;0;99;0;0.0;19.100;1.299;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.203;233;0;99;0;0.0;19.200;1.306;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.203;233;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.342;233;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.407;233;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.472;233;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.538;233;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.604;234;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.669;234;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.739;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.804;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.870;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
46.935;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.006;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.070;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.136;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.207;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.271;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.271;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.407;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.472;234;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.538;234;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.607;234;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;0.0;0;0;0;0;84;99;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.673;235;0;99;0;0.0;19.200;1.306;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.739;235;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.807;235;0;99;0;0.0;19.200;1.306;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.875;235;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
47.943;235;0;99;0;0.0;19.100;1.299;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.008;235;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.008;235;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.139;235;0;99;0;0.0;19.200;1.306;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.205;235;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.270;235;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.337;235;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.406;235;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.472;235;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.472;235;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.607;235;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4110;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.672;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.672;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.802;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.868;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
48.937;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.003;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.069;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.139;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.204;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.269;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.335;236;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.406;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.470;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.539;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.605;236;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.671;237;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.737;237;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.807;237;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.873;237;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
49.938;237;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
50.004;237;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
50.073;237;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.6;0;-0.1;0;0;0;0;84;100;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
